1648658136.155396, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 160}
1648658136.739223, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648658141.761293, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648658145.439119, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648658145.439581, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648658145}
1648658145.603164, sdrt-health/mac:02010b41cdec/antenna/version, 
1648658146.116752, sdrt-health/mac:02010b41cdec/antenna/power, 
1648658202.511505, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
