1648654949.630916, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 230}
1648654960.172486, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654960.172992, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654960.198754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654960.256122, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654960.256369, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654960.268484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654960.431746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654960.432269, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654960.452977, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654960.520203, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654960.52068, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654960.534618, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654960.53513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654960.547885, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654960.583492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654960.6348, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654960.634973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654960.648777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654960.702263, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654960.800058, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654960.870636, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654960.871101, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654960.884398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654960.884896, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654960.913868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654960.954244, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654961.009975, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654961.010384, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654961.023775, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654961.221449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654961.221859, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654961.244312, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654961.30795, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654961.308359, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654961.322195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654961.333181, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654961.376337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654961.377469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654961.390744, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654961.413532, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654961.468707, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654961.508881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654961.576368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654961.576778, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654961.58959, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654961.712231, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654961.748786, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654961.801489, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654961.801938, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654961.816961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654961.822652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654961.868998, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654961.917033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654961.917444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654961.948845, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654962.182068, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654962.366675, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654962.407975, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654962.435549, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654962.43597, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654962.449285, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654962.449669, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654962.878664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654962.918551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654962.968217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654962.968621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654962.981771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654962.988305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654963.026769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654963.079524, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654963.079934, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654963.106094, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654963.133289, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654963.133749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654963.279886, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654963.318397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654963.372624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654963.373036, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654963.387145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654963.784499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654963.827924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654963.902634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654963.903077, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654963.915877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654964.20133, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654964.250618, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654964.310326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654964.310789, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654964.324274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654964.446937, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654964.483989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654964.484445, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654964.532584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654964.585687, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654964.586163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654964.614374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654964.64085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654964.6413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654964.658288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654964.731159, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654964.731577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654964.76201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654964.788225, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654964.788646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654964.800703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654964.843314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654964.889011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654964.889779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654964.932762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654964.960574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654964.960985, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654964.979211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.02051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.076444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.076953, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.090128, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654965.120208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.120617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.150337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.218102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.218513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654965.231201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.23164, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.246564, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.301825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654965.302266, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654965.315089, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.324621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.329333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654965.367519, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648654965.36809, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648654965}
1648654965.476774, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.531794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.581741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.582141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.582448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.598251, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.598561, sdrt-health/mac:02010b41cdec/antenna/version, 
1648654965.747088, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.790002, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654965.845145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.845546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.859835, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654965.875983, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654965.999627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654966.04444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654966.107453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654966.107928, sdrt-health/mac:02010b41cdec/antenna/power, 
1648654966.120617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654966.12799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654966.176586, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654966.208867, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654966.237163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654966.237485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654966.251615, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654966.29497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654966.352572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654966.353022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654966.398128, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654966.439272, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654966.491346, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654966.491783, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654966.505566, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654966.530991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654966.581107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654966.610368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654966.610799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654966.626219, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654966.683674, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654966.684084, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654966.718328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654966.756653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654966.790734, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654966.791144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654966.910007, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654966.949608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654967.020165, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654967.020571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654967.035537, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654967.067931, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654967.068339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
