1648657540.102178, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 250}
1648657547.07481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657547.075256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657547.090409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657547.091264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657547.110933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657547.174262, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657547.174722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657547.18692, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657547.187298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657547.217763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657547.268821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657547.300557, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657547.301008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657547.31777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657547.348115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657547.348527, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657547.364595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657547.410755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657547.441078, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657547.441567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657547.459298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657547.525283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657547.525688, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657547.539657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657547.558568, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657547.588611, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657547.589034, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657547.589397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657547.616228, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657547.658255, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657547.724736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657547.725191, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657547.740301, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657547.740719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657547.769458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657547.817979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657547.860406, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657547.86086, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657547.861172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657547.875017, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657547.920785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657547.921563, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657547.938576, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657547.968573, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657548.007353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657548.007772, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657548.130221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657548.178352, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657548.241826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657548.242299, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657548.255372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657548.291389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657548.291798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657548.329237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657548.358938, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657548.359351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657548.372779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657548.419176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657548.485503, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657548.48603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657548.499456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657548.499991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657548.518053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657548.568119, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657548.594837, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657548.59524, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657548.618003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657548.655841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657548.656275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657548.671517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657548.671943, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657548.727224, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657548.727713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657548.728074, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657548.778976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657548.833174, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657548.865761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657548.866199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657548.882083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657548.882552, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657548.882893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657548.927735, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657548.97856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657549.009103, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657549.009505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657549.00982, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657549.02837, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657549.081479, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657549.111593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657549.112037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657549.127672, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657549.202829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657549.203357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657549.244206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657549.273472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657549.273916, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657549.288563, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657549.366406, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657549.366893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657549.380562, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657549.410729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657549.41116, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657549.411474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657549.438719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657549.688614, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657549.741872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657549.771629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657549.772056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657549.787823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657549.988547, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657549.98895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657550.00805, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657550.07578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657550.076218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657550.094781, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657550.113141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657550.171524, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657550.171957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657550.185055, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657550.185545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657550.185939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657550.207352, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657550.258275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657550.320538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657550.320979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657550.333874, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657550.334325, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657550.358787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657550.408444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657550.480065, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657550.480522, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657550.492419, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657550.518554, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657550.52549, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657550.537272, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657550.568465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657550.597054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657550.597453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657550.618563, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657550.680861, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657550.681329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657550.69493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657550.731548, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657550.731962, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657550.771152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657550.833511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657550.833971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657550.847624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657550.848069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657550.848467, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657550.987881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.038102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.099905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.100111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.112897, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657551.113101, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657551.139855, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657551.194453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657551.221558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657551.221761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657551.243456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657551.302801, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657551.303355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657551.315683, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.338738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657551.402787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.403316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657551.416438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657551.438587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657551.467396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657551.467805, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657551.488703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657551.552519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657551.597191, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.650828, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.651283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.664423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.68877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.717404, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.717803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.738516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657551.766707, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657551.767184, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.788143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657551.850425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.850948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657551.863841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657551.887965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.960163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.96063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.974349, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.987778, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.988082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.988407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657551.988707, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.038513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.08922, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.159534, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657552.159956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657552.160268, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657552.172973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.191999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.265678, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.266109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.278625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.279647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.28004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.297977, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657552.348014, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657552.375668, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.376078, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657552.399023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657552.463038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657552.46368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.475505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657552.498559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.525063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.525709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657552.547323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.614467, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.614909, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.634852, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.647897, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.650532, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657552.650737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.701648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657552.747937, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657552.776389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657552.777645, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657552.778152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657552.792831, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657552.838426, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.912454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.912898, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.926084, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657552.95195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657552.952376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657552.988769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657553.017429, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657553.017831, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657553.044873, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
