1648655413.303429, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 160}
1648655413.881777, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648655418.901471, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648655445.396133, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648655445.396461, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648655445}
1648655445.563331, sdrt-health/mac:02010b41cdec/antenna/version, 
1648655446.078059, sdrt-health/mac:02010b41cdec/antenna/power, 
1648655479.661637, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
