1648655479.680202, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 150}
1648655480.269092, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648655485.288184, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648655505.384048, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648655505.384644, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648655505}
1648655505.571692, sdrt-health/mac:02010b41cdec/antenna/version, 
1648655506.081589, sdrt-health/mac:02010b41cdec/antenna/power, 
1648655545.78227, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
