1648657275.001871, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 290}
1648657281.723002, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657281.75984, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657281.812876, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657281.842153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657281.842668, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657281.856197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657281.916147, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657281.916664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657281.93359, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657281.946518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657281.949362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657281.993648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657282.047861, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657282.048368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657282.060941, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657282.077157, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657282.105296, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657282.105712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657282.117739, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657282.160158, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657282.213657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657282.214105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657282.232268, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657282.243681, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657282.254634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657282.287073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657282.325074, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657282.376581, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657282.377009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657282.377336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657282.39363, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657282.404199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657282.451398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657282.513582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657282.514027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657282.514337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657282.52687, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657282.54215, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657282.590669, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657282.592508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657282.604167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657282.631226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657282.703497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657282.703902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657282.721341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657282.750825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657282.751293, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657282.773736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657282.85921, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657282.859734, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657282.87329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657282.873683, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657282.874003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657282.874303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657282.920954, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657282.965678, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657283.009854, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657283.010314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657283.039054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657283.039558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657283.062511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657283.102432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657283.156195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657283.156629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657283.168481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657283.183718, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657283.223806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657283.283441, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657283.283894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657283.296618, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657283.29709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657283.310866, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657283.375333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657283.375773, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657283.391818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657283.421124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657283.495688, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657283.496249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657283.511238, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657283.535826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657283.565014, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657283.565447, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657283.582448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657283.629401, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657283.655993, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657283.656412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657283.669192, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657283.717206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657283.767092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657283.793473, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657283.79388, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657283.817263, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657283.894434, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657283.894936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657283.909016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657283.936421, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657283.963468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657283.963894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657283.964217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657283.977182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657284.020645, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657284.073704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657284.074115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657284.098512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657284.146889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657284.202239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657284.202813, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657284.217137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657284.236069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657284.288718, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657284.31776, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657284.318176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657284.337285, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657284.399764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657284.40024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657284.413821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657284.441573, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657284.469314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657284.469823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657284.487048, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657284.54376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657284.54421, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657284.557011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657284.570313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657284.57064, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657284.570916, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657284.619395, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657284.659821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657284.730626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657284.731072, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657284.74849, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657284.74891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657284.74917, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657284.781839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657284.836956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657284.837409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657284.852569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657284.863148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657284.901378, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657284.961902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657284.962425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657284.975994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657285.015442, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657285.015892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657285.056373, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657285.0855, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657285.086006, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657285.111094, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657285.137009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657285.137464, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657285.157151, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657285.224915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657285.225433, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657285.243722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657285.251603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657285.264052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657285.291997, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657285.358517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657285.358963, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657285.359271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657285.3833, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657285.408958, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657285.47545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657285.475868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657285.499917, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657285.500339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657285.500676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657285.539693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657285.580107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657285.631159, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657285.631688, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657285.632046, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657285.665429, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657285.710672, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657285.764375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657285.764899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657285.785888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657285.836921, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657285.837482, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657285.853583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657285.884699, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657285.885219, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657285.8987, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657285.938957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657285.994107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657285.994616, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657286.006414, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657286.007141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657286.047981, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657286.095464, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657286.146472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657286.146931, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657286.161099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657286.187143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657286.230842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657286.260231, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657286.260814, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657286.273712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657286.274112, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657286.308141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657286.349196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657286.404719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657286.405188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657286.417801, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657286.438351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657286.488992, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657286.53753, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657286.537934, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657286.550881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657286.551071, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657286.570981, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657286.621627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657286.648483, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657286.648672, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657286.679365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657286.731517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657286.731894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657286.748064, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657286.754154, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657286.772869, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657286.805977, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657286.809924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657286.836737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657286.875433, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657286.876122, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657286.929397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657286.929794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657286.941774, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657286.959011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657287.003432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657287.005081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657287.046297, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657287.078713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657287.079115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657287.095338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657287.149937, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657287.174981, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657287.175172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657287.189714, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657287.241618, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657287.241806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657287.255051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657287.271891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657287.334111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657287.334477, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657287.351432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657287.35819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657287.399347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657287.456372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657287.456546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657287.456656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657287.469804, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657287.492153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657287.538653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657287.567183, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657287.567669, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657287.594436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657287.655602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657287.655965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
