1648655545.802613, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 140}
1648655546.376159, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648655551.39698, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648655565.367812, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648655565.368314, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648655565}
1648655565.564411, sdrt-health/mac:02010b41cdec/antenna/version, 
1648655566.079628, sdrt-health/mac:02010b41cdec/antenna/power, 
1648655611.90878, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
