1648656810.992149, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 150}
1648656811.634007, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648656816.654045, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648656825.395388, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648656825.395863, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648656825}
1648656825.585441, sdrt-health/mac:02010b41cdec/antenna/version, 
1648656826.106768, sdrt-health/mac:02010b41cdec/antenna/power, 
1648656877.176416, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
