1648654684.349315, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 270}
1648654684.938006, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648654689.958332, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648654725.387721, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648654725.387932, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648654725}
1648654725.56545, sdrt-health/mac:02010b41cdec/antenna/version, 
1648654726.077846, sdrt-health/mac:02010b41cdec/antenna/power, 
1648654750.595949, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
