1648658401.230532, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 120}
1648658401.807165, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648658406.827377, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648658445.441508, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648658445.442038, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648658445}
1648658445.605654, sdrt-health/mac:02010b41cdec/antenna/version, 
1648658446.122758, sdrt-health/mac:02010b41cdec/antenna/power, 
1648658467.454753, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
