1648657606.181764, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 240}
1648657613.78941, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657613.78983, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657613.80305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657614.047447, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657614.098502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657614.160584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657614.161037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657614.174221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657614.174646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657614.305708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657614.347995, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657614.411259, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657614.41173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657614.426752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657614.427309, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657614.447956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657614.512532, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657614.513019, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657614.526072, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657614.557408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657614.622498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657614.62297, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657614.63604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657614.63662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657614.657969, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657614.686381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657614.686838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657614.709857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657614.76099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657614.790026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657614.790489, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657614.790808, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657614.808082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657614.864168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657614.893184, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657614.893679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657614.912604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657614.939773, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657614.940049, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657614.957884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657615.00789, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657615.034486, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657615.034905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657615.060284, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657615.125624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657615.126092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657615.138859, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657615.164085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657615.19348, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657615.193884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657615.209725, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657615.338394, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657615.397824, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657615.462879, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657615.463403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657615.476267, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657615.476823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657615.59788, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657615.647372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657615.711815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657615.712234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657615.724688, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657615.7251, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657615.748466, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657615.878416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657615.92846, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657615.992913, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657615.993535, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657616.028025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657616.090441, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657616.090911, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657616.104316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657616.104497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657616.104629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657616.129437, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657616.184639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657616.24761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657616.248021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657616.261189, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657616.261663, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657616.280495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657616.351331, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657616.351754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657616.364526, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657616.364952, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657616.387176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657616.451302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657616.451779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657616.46541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657616.489319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657616.517567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657616.517995, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657616.538931, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657616.601593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657616.602045, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657616.615784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657616.642252, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657616.689294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657616.717361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657616.71778, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657616.74002, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657616.767934, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657616.76839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657616.798036, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657616.862313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657616.862794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657616.875878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657616.876408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657616.898975, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657616.947929, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657616.975414, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657616.975874, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657616.998414, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657617.026032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657617.026453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657617.164676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657617.209365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657617.237294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657617.237799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657617.257335, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657617.321463, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657617.321971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657617.36095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657617.387498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657617.387916, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657617.41156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657617.479104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657617.479545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657617.493472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657617.493975, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657617.507802, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657617.536335, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657617.536741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657617.566516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657617.6266, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657617.654512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657617.654966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657617.676471, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657617.734844, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657617.763505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657617.763908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657617.788639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657617.816467, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657617.816888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657617.849558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657617.909782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657617.937104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657617.937555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657617.937903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657617.965054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657618.086674, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657618.137449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657618.166173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657618.166636, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657618.187008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657618.258866, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657618.259323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657618.272026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657618.272462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657618.291864, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657618.319915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657618.320326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657618.343698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657618.392918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657618.426542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657618.426987, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657618.443443, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657618.605236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657618.605648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657618.738458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657618.787054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657618.78819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657618.80082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657618.837513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657618.993829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657619.044465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657619.072635, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657619.073075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657619.091492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657619.265327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657619.314892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657619.343423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657619.343841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657619.366607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657619.425693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657619.453703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657619.454207, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657619.473691, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657619.500451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657619.500868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657619.519549, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657619.569554, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657619.59739, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657619.597805, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657619.598152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657619.627217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657619.675009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657619.702069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657619.702485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657619.725938, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657619.753648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657619.754048, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657619.768333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657619.824918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657619.852968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657619.853458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657619.877521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657619.939559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657619.939971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657619.953377, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657619.998224, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657619.998675, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657620.01299, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657620.04314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657620.104433, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657620.17709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657620.217392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657620.245765, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657620.246185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657620.274178, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657620.566577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657620.622593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657620.649608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657620.650094, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657620.650445, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657620.67729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657620.814955, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657620.862303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657620.887882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657620.888293, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657620.911326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657620.971505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657620.97219, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657620.984497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657621.008039, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657621.036256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657621.036654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657621.072938, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657621.132368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
