1648656340.672449, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 230}
1648656347.72401, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656348.139386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656348.193763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656348.22162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656348.221809, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656348.221936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656348.222019, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656348.244723, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656348.295798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656348.322965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656348.323436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656348.343738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656348.498157, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656348.498626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656348.544638, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656348.610848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656348.611309, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656348.624877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656348.859088, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656349.020754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656349.062859, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656349.091091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656349.091559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656349.116621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656349.350045, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656349.417177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656349.465582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656349.4941, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656349.494596, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656349.516061, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656349.667252, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656349.667668, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656349.703739, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656349.767779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656349.768243, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656349.781658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656349.782064, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656349.807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656349.85379, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656349.881413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656349.881834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656349.90393, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656349.967219, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656349.967738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656349.979777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656350.00384, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656350.031993, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656350.032461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656350.072658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656350.129739, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656350.187183, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656350.187593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656350.200718, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656350.223165, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656350.252885, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656350.25334, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656350.27427, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656350.302642, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656350.303107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656350.324558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656350.373753, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656350.403796, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656350.404212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656350.42461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656350.487638, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656350.488197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656350.500161, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656350.528856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656350.556551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656350.556962, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656350.575487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656350.715907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656350.77345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656350.800726, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656350.801156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656350.801493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656350.827937, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656350.97018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656351.016556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656351.045416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656351.045892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656351.069017, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656351.305737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656351.379461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656351.428411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656351.465063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656351.46551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656351.465884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656351.480182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656351.531112, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656351.558469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656351.558975, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656351.587662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656351.614779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656351.615302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656351.648549, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656351.709759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656351.710183, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656351.723343, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656351.750309, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656351.802041, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656351.829198, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656351.829605, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656351.829919, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656351.848407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656351.907956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656351.908385, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656351.945422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656351.972903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656351.973391, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656351.973707, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656352.000926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656352.136105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656352.189457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656352.248144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656352.24857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656352.261121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656352.261497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656352.285475, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656352.348418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656352.348869, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656352.362348, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656352.384893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656352.537682, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656352.538086, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656352.574468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656352.603095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656352.603282, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656352.623745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656352.689048, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656352.689461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656352.733224, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656352.760806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656352.761237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656352.761544, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656352.761882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656352.923927, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656352.973834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656353.001087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656353.001501, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656353.024206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656353.08828, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656353.088695, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656353.101338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656353.126841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656353.155092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656353.155497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656353.178524, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656353.227961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656353.25589, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656353.256303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656353.277093, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656353.305783, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656353.30625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656353.445018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656353.501163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656353.529825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656353.530236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656353.55091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656353.621421, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656353.621877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656353.635318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656353.661518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656353.689987, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656353.690441, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656353.690755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656354.120336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656354.171389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656354.197886, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656354.198378, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656354.198565, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656354.230821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656354.613084, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656354.664463, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656354.726843, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656354.727278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656354.741062, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656354.741469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656354.765222, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656354.828214, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656354.828684, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656354.840921, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656354.841381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656354.864266, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656355.003837, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656355.054575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656355.079867, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656355.080286, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656355.106877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656355.33692, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656355.516553, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656355.565816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656355.592961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656355.593458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656355.615615, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656355.845907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656355.913099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656355.968657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656355.99536, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656355.995769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656356.012947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656356.187817, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656356.188269, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656356.224289, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656356.25222, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656356.252626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656356.277146, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656356.341665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656356.415327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656356.415788, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656356.429557, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656356.430004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656356.451098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656356.521933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656356.522429, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656356.535182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656356.535638, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656356.557388, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656356.603621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656356.66656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656356.666972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656356.679819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656356.704634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656356.753766, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656356.780883, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656356.781295, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656356.781614, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656356.80533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656356.854007, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656356.881764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656356.882196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656356.902781, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656356.929916, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656356.930298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656356.957647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656357.020293, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656357.050686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656357.051356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656357.069934, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656357.234132, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656357.234654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656357.273234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656357.300602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656357.301009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656357.301324, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656357.329454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648656357.474827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656357.526047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656357.554138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656357.554574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656357.573693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656357.728816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656357.729223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656357.765599, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648656357.830345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656357.8308, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656357.843763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656357.869302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656357.913746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656357.976431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656357.976892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
