1648656009.058591, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 280}
1648656015.745591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656015.745799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656015.765456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656015.820664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656015.821096, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656015.856285, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656015.885108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656015.885312, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656015.906001, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656015.932077, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656015.932239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656015.958431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656016.004246, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656016.032572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656016.032816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656016.047205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656016.122049, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656016.122237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656016.135171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656016.149215, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656016.176179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656016.1764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656016.223028, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656016.269688, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656016.298073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656016.29824, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656016.318236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656016.365398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656016.427681, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656016.427875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656016.442502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656016.442741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656016.460729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656016.505187, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656016.570454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656016.570722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656016.583347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656016.583541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656016.601344, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656016.647457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656016.707426, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656016.707612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656016.720185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656016.72047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656016.730875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656016.784855, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656016.811177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656016.811441, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656016.811585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656016.827508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656016.869996, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656016.926628, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656016.926821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656016.939882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656016.961035, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656017.013257, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656017.013428, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656017.026091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656017.040709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656017.095913, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656017.096104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656017.108082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656017.126288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656017.171193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656017.197025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656017.197199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656017.210063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656017.210258, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656017.246417, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656017.294742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656017.320284, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656017.320565, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656017.333619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656017.333835, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656017.372235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656017.409905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656017.458992, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656017.459427, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656017.470976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656017.487254, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656017.526952, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656017.586122, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656017.586659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656017.598661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656017.62421, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656017.624479, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656017.666085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656017.7156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656017.715771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656017.728562, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656017.728849, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656017.741066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656017.78124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656017.834468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656017.834879, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656017.848308, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656017.860936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656017.863502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656017.911038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656017.973424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656017.973827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656017.985714, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656018.001389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656018.057981, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656018.058365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656018.069975, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656018.083042, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656018.13149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656018.131661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656018.144617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656018.160936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656018.203417, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656018.230956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656018.231195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656018.245253, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656018.301338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656018.355242, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656018.382961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656018.383196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656018.395216, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656018.437368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656018.491877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656018.492306, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656018.492598, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656018.492975, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656018.517343, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656018.555957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656018.614604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656018.615058, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656018.627572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656018.640984, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656018.696369, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656018.69661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656018.726507, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656018.780201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656018.780375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656018.793516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656018.8106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648656018.859056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656018.88522, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648656018.885371, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648656018.901617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656018.961496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656018.961672, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656018.999634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656019.026415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656019.026652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656019.042337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656019.099201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656019.099704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656019.111027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656019.133493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656019.159714, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656019.159951, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656019.175794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656019.224612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656019.275703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656019.27589, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656019.288766, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656019.32583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656019.326108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656019.361848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656019.389395, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656019.389678, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656019.407728, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656019.462484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656019.462886, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656019.475154, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656019.490385, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656019.549951, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656019.550415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656019.563241, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656019.563464, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656019.587306, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656019.635358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656019.663068, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656019.663362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656019.677378, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656019.735773, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656019.736374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656019.770655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656019.796807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656019.796984, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656019.818685, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656019.885401, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656019.885864, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656019.897556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656019.920392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656019.946835, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656019.947041, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656019.966664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656020.007887, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656020.068239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656020.068733, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656020.081499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656020.081931, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656020.095883, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656020.143465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656020.170646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656020.170905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656020.191155, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656020.217458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656020.217642, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656020.23052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648656020.269588, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648656020.326923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648656020.327092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656020.339352, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648656020.33963, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648656020.36022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648656020.413761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656020.473047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648656020.473217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656020.486803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656020.487056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656020.498268, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656020.53904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656020.596799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656020.597252, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656020.609898, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656020.6366, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656020.637203, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656020.66386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648656020.716392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648656020.716802, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648656020.729596, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656020.747722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656020.786248, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656020.836634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656020.836827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656020.850699, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656020.863173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656020.902494, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656020.958674, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656020.959108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656020.971819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656020.998719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656020.998902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656021.022237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656021.062986, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656021.089832, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656021.09003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656021.104904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656021.105145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656021.140958, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656021.181476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656021.236665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656021.237367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656021.249607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656021.274144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648656021.327668, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656021.327935, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656021.341132, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656021.357002, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656021.383352, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656021.383519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656021.403763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656021.440392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656021.492587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656021.492756, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656021.512894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
