1648654883.397111, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 240}
1648654891.502284, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654891.528576, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654891.529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654891.550171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654891.72, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654891.720469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654891.744539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654891.79894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654891.799135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654891.812704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654891.819536, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654891.965651, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654892.004024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654892.059279, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654892.059801, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654892.071758, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654892.105163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654892.158519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654892.217462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654892.217875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654892.23105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654892.245131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654892.288578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654892.341263, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654892.341704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654892.342022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654892.3575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654892.365098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654892.409276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654892.458974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654892.459368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654892.459751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654892.475061, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654892.492727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654892.536763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654892.59716, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654892.597617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654892.610994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654892.842929, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654892.874767, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654892.920466, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654892.977265, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654892.977696, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654892.991043, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654892.991437, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654893.269834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654893.316727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654893.344634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654893.345062, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654893.357869, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654893.358231, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654893.520541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654893.560228, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654893.61506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654893.615466, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654893.628978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654893.644614, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654893.691594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654893.748851, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654893.7493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654893.76212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654893.762551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654893.773997, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654893.814618, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654893.871777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654893.87218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654893.884061, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654893.911019, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654893.911439, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654893.932191, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654893.988092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654893.988729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654894.001548, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.012261, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.01569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.048893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654894.089834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.137533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.138015, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.150964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.185406, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654894.22603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.267905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654894.2971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.297575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654894.310916, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654894.343754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.392613, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.393096, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.407276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654894.414573, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.570894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.614584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.666185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.666656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.680804, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654894.843583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.844095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654894.870328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654894.922883, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.92349, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.936444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654894.947498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.096687, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.138107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.197467, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.210738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654895.251356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.251781, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654895.282963, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654895.309789, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.310255, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.323578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.373617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.375163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.397769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.426146, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.426671, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.439676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.440028, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.490472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.533826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654895.592952, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654895.593466, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.607895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654895.608412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654895.633423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654895.686033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654895.713433, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654895.713891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654895.714205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654895.728028, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654895.766726, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654895.794603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654895.795023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.807827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654895.846144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.889971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.944311, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654895.961861, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.962135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654895.969879, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654895.975223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654896.010517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.054708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.082027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.082489, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.096205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.096679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.1377, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654896.177332, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.23609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654896.236527, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654896.249762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.402974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.403601, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654896.440076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.494976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.495474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.508552, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654896.508995, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.521383, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.567389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.624518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654896.624968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.639118, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654896.664832, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654896.665234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654896.692238, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654896.744343, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654896.744771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654896.758801, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654896.770558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654896.809704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.862744, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.863164, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.875911, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.903946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.904392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654896.92411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654896.961319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654897.002965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654897.031182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654897.031617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654897.044548, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654897.085999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654897.141202, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654897.141666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654897.153787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654897.154207, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654897.3063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654897.344189, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654897.396416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654897.396924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654897.409426, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654897.410082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654897.420444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654897.460061, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654897.514107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654897.51459, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654897.527964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654897.540777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654897.583519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654897.634907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654897.635362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654897.64876, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654897.659938, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654897.662348, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654897.95123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654897.990412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654898.045134, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654898.045313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654898.058819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654898.219005, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654898.21951, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654898.244592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654898.298627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654898.299069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654898.312525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654898.333342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
