1648655810.416069, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 100}
1648655810.998002, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648655816.018459, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648655865.406075, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648655865.406606, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648655865}
1648655865.580742, sdrt-health/mac:02010b41cdec/antenna/version, 
1648655866.082317, sdrt-health/mac:02010b41cdec/antenna/power, 
1648655876.679704, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
