1648656406.807773, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 220}
1648656414.521071, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656414.544416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656414.838963, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656414.889146, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656414.914577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656414.914996, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656414.915335, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656414.93965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656414.986802, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656415.052833, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656415.053368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656415.066338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656415.06658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656415.474866, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656415.526316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656415.592355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656415.59281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656415.60571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656416.154252, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656416.202732, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656416.228629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656416.229067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656416.229381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656416.264505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656416.315181, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656416.343053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656416.34359, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656416.36405, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656416.428432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656416.428842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656416.444846, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656416.445363, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656416.474137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656416.501476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656416.502292, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656416.653341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656416.702898, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656416.729781, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656416.730125, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656416.75396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656416.985362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656417.051498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656417.11409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656417.14056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656417.141076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656417.141535, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656417.454338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656417.504839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656417.534132, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656417.534311, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656417.534424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656417.673428, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656417.737364, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656417.763425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656417.763829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656417.797291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656417.950546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656418.006972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656418.072029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656418.072452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656418.086619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656418.602649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656418.644664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656418.671423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656418.671888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656418.695303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656418.925595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656419.516413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656419.578872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656419.605749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656419.606172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656419.60649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656419.606816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656420.05891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656420.107222, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656420.133352, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656420.133815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656420.134207, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656420.134562, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656420.413948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656420.465584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656420.494692, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656420.495132, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656420.525759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656420.757414, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656420.934569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656420.985415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656421.047216, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656421.047634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656421.06075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656421.06117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656421.334405, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656421.386465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656421.413736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656421.414197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656421.435429, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656421.485141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656421.511467, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656421.511872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656421.533669, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656421.765339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656422.021772, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656422.070967, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656422.071371, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656422.084588, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656422.085039, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656422.624438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656422.684684, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656422.711845, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656422.712318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656422.737391, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656422.812088, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656422.812493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656422.826096, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656422.873756, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656422.874188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656422.886883, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656422.887305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656422.908653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656422.971643, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656422.972056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656422.98428, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656422.984687, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656423.004475, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656423.14782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656423.200379, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656423.228457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656423.228865, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656423.255851, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656423.489538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656423.543871, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656423.594693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656423.621837, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656423.622242, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656423.651708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656423.885736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656423.927743, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656423.977251, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656424.004056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656424.004512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656424.026008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656424.187375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656424.187765, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656424.225363, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656424.298933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656424.299394, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656424.312473, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656424.312903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656424.440948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656424.491428, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656424.517929, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656424.518345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656424.533713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656424.604042, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656424.604451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656425.130226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656425.184199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656425.210458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656425.210918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656425.211237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656426.014773, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656426.064809, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656426.091897, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656426.092352, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656426.116043, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656426.345672, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656426.540748, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656426.589861, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656426.618438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656426.618985, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656426.619422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656426.640051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656426.902961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656426.952636, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656427.017519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656427.018397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656427.031157, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656427.031551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656427.321786, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656427.375883, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656427.431929, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656427.47434, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656427.500579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656427.500991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656427.524286, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656427.757347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656427.818493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656427.871381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656427.872927, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656427.885954, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656427.919157, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656427.981828, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656427.982253, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656427.996607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656428.012811, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656428.038955, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656428.039358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656428.069204, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656428.495373, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656428.546994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656428.573592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656428.57411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656428.574434, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656428.596782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.143762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.200319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.201296, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.213617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.213915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.249888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656429.331406, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656429.33181, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.345291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656429.392698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.393228, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.406709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.427855, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.455965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.456435, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.473482, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.501205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.501615, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.644088, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.693652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.769716, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.769961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.783756, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656429.783971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656430.04925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656430.094159, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656430.120895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656430.121312, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656430.146852, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656430.454659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656430.504412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656430.530673, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656430.531121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656430.579246, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656430.682839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656430.79085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656430.817352, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656430.817763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656430.818119, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656430.818423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656430.933992, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656430.988714, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656431.048903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656431.049323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656431.063722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656431.064394, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656431.606625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656431.654018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656431.680086, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656431.681411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656431.704159, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656431.937605, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656432.503002, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656432.558082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656432.58544, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656432.585853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656432.606541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656432.84119, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656433.023743, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656433.076532, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656433.103293, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656433.103709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656433.126171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
