1648655015.87286, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 220}
1648655024.318899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655024.35912, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655024.41593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655024.416319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648655024.429578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655024.429762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655024.439483, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655024.479267, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655024.522278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655024.580053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655024.580698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655024.581055, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655024.61779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655024.675289, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655024.675769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655024.689459, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655024.689976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655024.835021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655024.875079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655024.92344, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655024.923857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655024.937408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655024.949206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655025.230573, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655025.272811, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655025.304121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655025.304542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655025.317841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655025.318205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655025.362568, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648655025.363151, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648655025}
1648655025.560634, sdrt-health/mac:02010b41cdec/antenna/version, 
1648655025.614265, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655025.669396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655025.711074, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648655025.88887, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655025.929454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655025.983108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655025.983685, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655026.002056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655026.064007, sdrt-health/mac:02010b41cdec/antenna/power, 
1648655026.13079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655026.168975, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655026.21827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655026.218819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655026.233231, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655026.821931, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655026.860762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655026.915829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655026.916261, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655027.719415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655027.762103, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655027.793154, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655027.793631, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655027.806744, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655028.041355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655028.229846, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655028.271124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655028.298123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655028.298501, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655028.314508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655028.546915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655028.599029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655028.637392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655028.689593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655028.690135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655028.706668, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655028.714888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655029.126841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655029.166192, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655029.217299, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655029.217779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655029.231345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655029.238814, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655029.525379, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655029.579641, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655029.654734, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655029.655236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655029.65556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655029.668018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655029.668185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655029.668315, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655029.716774, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655029.744839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655029.745872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655029.769775, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655030.168639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655030.216573, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655030.268694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655030.269095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655030.282054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655030.843456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655030.887738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655030.919131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655030.919605, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655030.932243, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655030.964782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655030.965204, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655031.004389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655031.059314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655031.059815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655031.075643, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655031.08568, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655031.132842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655031.183598, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655031.183998, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655031.184356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655031.197089, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655031.330143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655031.370323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655031.412338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655031.442777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655031.443181, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655031.457003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655031.736413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648655031.787832, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655031.815432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655031.815909, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655031.829879, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655031.830354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655032.389624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655032.432822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655032.460463, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655032.460953, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655032.474749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655032.47523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655032.63588, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655032.674282, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655032.728246, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655032.728649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655032.742134, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655032.755751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655033.29985, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655033.34513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655033.397657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655033.398154, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655033.398499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655033.410387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655034.194111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655034.246842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655034.299175, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655034.299708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655034.313139, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655034.550003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655034.72951, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655034.786021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655034.811757, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655034.8122, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655034.837314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655035.070338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655035.10364, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655035.14681, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655035.205715, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655035.207109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655035.218992, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655035.229477, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655035.493911, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655035.634891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655035.675218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655035.729829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655035.73029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655035.743168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655036.014214, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655036.05589, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655036.111825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655036.112379, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655036.125436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655036.157495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655036.157944, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655036.188202, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655036.240479, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655036.240921, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655036.253824, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655036.254245, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655036.675047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655036.727083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655036.76402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655036.764501, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655036.779933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655036.780337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655037.319204, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655037.359526, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655037.43775, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655037.438216, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655037.462401, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655037.462812, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655037.463169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655037.496861, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655037.526198, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655037.526662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655037.539353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655037.53968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655037.582412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655037.619005, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655037.676419, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655037.676894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648655037.690933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655037.691383, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655037.842655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655037.88756, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655037.94893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655037.949336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655037.962979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655037.963448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655038.238656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655038.276151, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655038.302833, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655038.303323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655038.3167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655038.317112, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655038.621426, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655038.670082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655038.698955, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655038.699385, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655038.714612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655038.887219, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655038.88763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655038.915466, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655038.974394, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655038.97486, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655038.987019, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655039.13244, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655039.169581, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655039.222346, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655039.222761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655039.236341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655039.251813, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655039.805795, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655039.847284, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655039.874695, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655039.87515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655039.903789, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655040.13408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648655040.715824, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655040.764745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655040.791471, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655040.7917, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655040.812858, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655041.049289, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655041.212967, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655041.254531, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655041.313201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655041.313674, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655041.327206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655041.337201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655041.614822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648655041.645836, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655041.703841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655041.704026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655041.717646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655041.949218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655041.989155, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655042.136706, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655042.173209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655042.214081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655042.446694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655042.521316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655042.570904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655042.5982, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
