1648657009.84256, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 120}
1648657010.40576, sdrt-health/mac:02010b41cdec/antenna/power, no response
1648657015.426842, sdrt-health/mac:02010b41cdec/antenna/tag/scan, {"time": 60000}
1648657065.41503, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648657065.415564, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648657065}
1648657065.59316, sdrt-health/mac:02010b41cdec/antenna/version, 
1648657066.11496, sdrt-health/mac:02010b41cdec/antenna/power, 
1648657076.093559, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
