1648665545.802999, sdrt-health/mac:02010b41cdec/state, online
1648665557.571777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648665557.60335, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665557.83408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665558.397056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665558.445999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665558.508737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665558.509045, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665558.522324, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665558.54556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665558.608075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665558.608256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665558.621214, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665558.621418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665558.645959, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665558.786647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665558.8367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665558.865887, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665558.866081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665559.196754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665559.245116, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665559.271731, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665559.272036, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665559.272273, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665559.295237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665559.566284, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665559.615283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665559.890157, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665559.890823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665559.891244, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665559.903265, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665559.926144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665560.157887, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665560.476099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665560.52618, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665560.553103, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665560.553351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665560.575682, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665560.73879, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665560.739216, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665560.765382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665560.791639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665560.791838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665560.804745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665560.856087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665560.986028, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665561.045566, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665561.071844, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665561.072166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665561.095477, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665561.095888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665561.144976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665561.209091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665561.209353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665561.222136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665561.222363, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665561.245998, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665561.676244, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665561.726233, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665561.753442, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665561.75361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665561.75372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665561.753829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665561.89701, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665561.945399, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665562.018068, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665562.018488, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665562.045735, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665562.095741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665562.122763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665562.123195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665562.13583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665562.455053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665562.496297, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665562.522758, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665562.523059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665562.523194, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665562.523322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665562.545315, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665562.595561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665562.621872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665562.622066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665562.645367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665562.708018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665562.708188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665562.72174, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665562.745194, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665562.772153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665562.772321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665563.093693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665563.136968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665563.16369, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665563.163869, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665563.316765, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665563.364669, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665563.405811, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665563.431903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665563.43209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665563.432203, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665563.455924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665563.505721, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665563.56778, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665563.568022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665563.581908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648665563.582096, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665563.995745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648665564.046284, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665564.072506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665564.072801, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665564.0964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665564.330154, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665564.905685, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665564.94599, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665564.973668, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665564.973857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665564.97397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665564.994801, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665565.044678, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665565.098903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665565.099111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665565.111729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665565.111923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665565.135535, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665566.324166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665566.365442, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665566.391056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665566.391224, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665566.427234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665566.657776, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665566.986629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665567.036057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665567.062803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665567.062991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665567.087954, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665567.226757, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665567.275976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665567.338523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665567.338747, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665567.351841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665567.485335, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665567.536382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665567.599027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665567.59929, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665567.612265, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665567.635701, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665567.684853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665567.711326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665567.711492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665567.711583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665567.725715, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665568.155223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665568.195454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665568.221306, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665568.221516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665568.221738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665568.245467, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665568.386331, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665568.435221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665568.49129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665568.491565, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665568.504288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665568.525416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665568.575598, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665568.575792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665568.588556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665568.61541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665568.6423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665568.642494, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665568.784922, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665568.834861, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665568.898714, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665568.898996, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665568.926176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665568.97876, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665568.978947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665568.99176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665569.01602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665569.078354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665569.079351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665569.091712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665569.115459, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665569.142331, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665569.142512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665569.175951, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665569.224948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665569.251891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665569.252107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665569.277388, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665569.303673, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665569.303913, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665569.596003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665569.645266, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
